Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000100c","FUN_1000100c","Global","exception * __thiscall FUN_1000100c(byte param_1)","__thiscall","DEFAULT","false","false","","38","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001032","FUN_10001032","Global","ACE_Time_Value * __cdecl FUN_10001032(ACE_Time_Value * param_1)","__cdecl","DEFAULT","false","false","","33","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001053","FUN_10001053","Global","undefined __fastcall FUN_10001053(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000105a","FUN_1000105a","Global","undefined4 * __thiscall FUN_1000105a(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000107a","Shutdown","ResourceWorker","void __thiscall Shutdown(void)","__thiscall","ANALYSIS","false","false","","5","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000107f","`default_constructor_closure'","DbCache","void __thiscall `default_constructor_closure'(void)","__thiscall","ANALYSIS","false","false","","8","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001087","GetCacheLimit","ResourceManager","uint __thiscall GetCacheLimit(void)","__thiscall","ANALYSIS","false","false","","4","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000108b","DisableAsyncLoading","ResourceManager","void __thiscall DisableAsyncLoading(void)","__thiscall","ANALYSIS","false","false","","4","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000108f","EnableAsyncLoading","ResourceManager","void __thiscall EnableAsyncLoading(void)","__thiscall","ANALYSIS","false","false","","4","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001093","open","AsyncWorker","int __thiscall open(void * param_1)","__thiscall","ANALYSIS","false","false","","33","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100010b4","close","AsyncWorker","int __thiscall close(ulong param_1)","__thiscall","ANALYSIS","false","false","","5","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100010b9","Signal","AsyncWorker","void __thiscall Signal(void)","__thiscall","ANALYSIS","false","false","","11","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100010c4","AddJob","AsyncWorker","void __thiscall AddJob(AsyncJob * param_1)","__thiscall","ANALYSIS","false","false","","107","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000112f","svc","AsyncWorker","int __thiscall svc(void)","__thiscall","ANALYSIS","false","false","","507","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000132a","AsyncWorker","AsyncWorker","undefined __thiscall AsyncWorker(void)","__thiscall","ANALYSIS","false","false","","157","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100013c7","Shutdown_i","AsyncWorker","void __thiscall Shutdown_i(void)","__thiscall","ANALYSIS","false","false","","236","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100014b3","Get","AsyncWorker","AsyncWorker * __cdecl Get(void)","__cdecl","ANALYSIS","false","false","","88","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000150b","Shutdown","AsyncWorker","void __cdecl Shutdown(void)","__cdecl","ANALYSIS","false","false","","59","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001546","FUN_10001546","Global","int __fastcall FUN_10001546(int * param_1)","__fastcall","DEFAULT","false","false","","44","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001572","FUN_10001572","Global","undefined __fastcall FUN_10001572(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","20","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001586","FUN_10001586","Global","ACE_cond_t * __thiscall FUN_10001586(undefined4 param_1, short param_2, char * param_3, void * param_4)","__thiscall","DEFAULT","false","false","","105","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100015ef","FUN_100015ef","Global","void * __cdecl FUN_100015ef(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000163e","FUN_1000163e","Global","exception * __thiscall FUN_1000163e(exception * param_1)","__thiscall","DEFAULT","false","false","","28","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000165a","FUN_1000165a","Global","int __fastcall FUN_1000165a(ACE_cond_t * param_1)","__fastcall","DEFAULT","false","false","","57","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001693","FUN_10001693","Global","void * __cdecl FUN_10001693(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","37","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100016b8","FUN_100016b8","Global","undefined __cdecl FUN_100016b8(undefined4 * param_1, int param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","33","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100016d9","FUN_100016d9","Global","undefined __fastcall FUN_100016d9(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100016e3","_String_const_iterator<>","Global","undefined __thiscall _String_const_iterator<>(undefined4 param_1, undefined4 * param_2)","__thiscall","ANALYSIS","false","false","","33","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001704","FUN_10001704","Global","undefined __thiscall FUN_10001704(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001749","FUN_10001749","Global","undefined __thiscall FUN_10001749(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001790","FUN_10001790","Global","undefined __fastcall FUN_10001790(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001795","FUN_10001795","Global","undefined __fastcall FUN_10001795(ACE_cond_t * param_1)","__fastcall","DEFAULT","false","false","","74","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100017df","FUN_100017df","Global","undefined __fastcall FUN_100017df(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001834","_Iterator_base12","std::_Iterator_base12","undefined __thiscall _Iterator_base12(_Iterator_base12 * param_1)","__thiscall","ANALYSIS","false","false","","35","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001857","FUN_10001857","Global","undefined4 * __stdcall FUN_10001857(void)","__stdcall","DEFAULT","false","false","","80","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100018a7","FUN_100018a7","Global","undefined __thiscall FUN_100018a7(_RTL_CRITICAL_SECTION * param_1, undefined4 * param_2)","__thiscall","DEFAULT","false","false","","62","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100018e5","FUN_100018e5","Global","undefined __stdcall FUN_100018e5(void)","__stdcall","DEFAULT","false","false","","70","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000192b","FUN_1000192b","Global","undefined4 __stdcall FUN_1000192b(void)","__stdcall","DEFAULT","false","false","","97","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000198c","FUN_1000198c","Global","undefined __stdcall FUN_1000198c(void)","__stdcall","DEFAULT","false","false","","83","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100019df","FUN_100019df","Global","void * __thiscall FUN_100019df(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100019fe","FUN_100019fe","Global","int __fastcall FUN_100019fe(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001a64","FUN_10001a64","Global","void * __thiscall FUN_10001a64(void * param_1)","__thiscall","DEFAULT","false","false","","22","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001a7a","FUN_10001a7a","Global","void * __thiscall FUN_10001a7a(void * param_1)","__thiscall","DEFAULT","false","false","","26","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001a94","FUN_10001a94","Global","undefined __fastcall FUN_10001a94(int param_1)","__fastcall","DEFAULT","false","false","","38","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001aba","FUN_10001aba","Global","undefined __thiscall FUN_10001aba(uint param_1)","__thiscall","DEFAULT","false","false","","306","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001bec","FUN_10001bec","Global","undefined4 * __stdcall FUN_10001bec(void)","__stdcall","DEFAULT","false","false","","84","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001c40","FUN_10001c40","Global","undefined __thiscall FUN_10001c40(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","122","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001cba","FUN_10001cba","Global","_Iterator_base12 * __thiscall FUN_10001cba(_Iterator_base12 * param_1)","__thiscall","DEFAULT","false","false","","35","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001cdd","FUN_10001cdd","Global","undefined __fastcall FUN_10001cdd(int param_1)","__fastcall","DEFAULT","false","false","","81","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001d2e","FUN_10001d2e","Global","undefined __fastcall FUN_10001d2e(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","21","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001d43","FUN_10001d43","Global","undefined __stdcall FUN_10001d43(undefined4 * param_1, undefined4 * param_2)","__stdcall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001d6a","~AsyncWorker","AsyncWorker","void __thiscall ~AsyncWorker(void)","__thiscall","ANALYSIS","false","false","","94","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001dc8","FUN_10001dc8","Global","AsyncWorker * __thiscall FUN_10001dc8(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001e15","FUN_10001e15","Global","undefined __thiscall FUN_10001e15(byte param_1)","__thiscall","DEFAULT","false","false","","8","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001e1d","FUN_10001e1d","Global","int __thiscall FUN_10001e1d(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","37","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001e42","FUN_10001e42","Global","undefined4 __stdcall FUN_10001e42(void)","__stdcall","DEFAULT","false","false","","124","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001ebe","Catch_All@10001ebe","Global","undefined __stdcall Catch_All@10001ebe(void)","__stdcall","ANALYSIS","false","false","","20","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001ed3","FUN_10001ed3","Global","undefined __thiscall FUN_10001ed3(int param_1)","__thiscall","DEFAULT","false","false","","97","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001f34","FUN_10001f34","Global","void * __stdcall FUN_10001f34(void)","__stdcall","DEFAULT","false","false","","77","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001f81","Catch_All@10001f81","Global","undefined __stdcall Catch_All@10001f81(void)","__stdcall","ANALYSIS","false","false","","28","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001f9e","FUN_10001f9e","Global","void * __thiscall FUN_10001f9e(void * param_1)","__thiscall","DEFAULT","false","false","","47","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10001fcd","DbCache","DbCache","undefined __thiscall DbCache(DbCache * param_1)","__thiscall","ANALYSIS","false","false","","58","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002007","operator=","DbCache","DbCache * __thiscall operator=(DbCache * param_1)","__thiscall","ANALYSIS","false","false","","58","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002041","FUN_10002041","Global","uint __thiscall FUN_10002041(int * param_1)","__thiscall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002068","FUN_10002068","Global","undefined4 * __thiscall FUN_10002068(int * param_1)","__thiscall","DEFAULT","false","false","","38","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000208e","FUN_1000208e","Global","undefined __fastcall FUN_1000208e(int * param_1)","__fastcall","DEFAULT","false","false","","23","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100020a5","FUN_100020a5","Global","void * __stdcall FUN_100020a5(void)","__stdcall","DEFAULT","false","false","","93","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002102","FUN_10002102","Global","undefined __stdcall FUN_10002102(void)","__stdcall","DEFAULT","false","false","","63","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002141","FUN_10002141","Global","int * __stdcall FUN_10002141(void)","__stdcall","DEFAULT","false","false","","376","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100022b9","Catch_All@100022b9","Global","undefined * __stdcall Catch_All@100022b9(void)","__stdcall","ANALYSIS","false","false","","30","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100022df","Dump","DbCache","void __thiscall Dump(void)","__thiscall","ANALYSIS","false","false","","92","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000233b","GetResource","DbCache","bool __thiscall GetResource(Identity_t * param_1, DbObject_t * * param_2)","__thiscall","ANALYSIS","false","false","","72","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002383","SetSize","DbCache","void __thiscall SetSize(uint param_1)","__thiscall","ANALYSIS","false","false","","254","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002481","Cleanup","DbCache","void __thiscall Cleanup(void)","__thiscall","ANALYSIS","false","false","","88","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100024d9","~DbCache","DbCache","void __thiscall ~DbCache(void)","__thiscall","ANALYSIS","false","false","","59","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002514","DbCache","DbCache","undefined __thiscall DbCache(uint param_1)","__thiscall","ANALYSIS","false","false","","153","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100025ad","SetResource","DbCache","void __thiscall SetResource(Identity_t * param_1, DbObject_t * param_2)","__thiscall","ANALYSIS","false","false","","273","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100026be","FUN_100026be","Global","undefined4 * __thiscall FUN_100026be(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","313","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100027f7","FUN_100027f7","Global","int * __thiscall FUN_100027f7(int * param_1)","__thiscall","DEFAULT","false","false","","98","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002859","FUN_10002859","Global","undefined __fastcall FUN_10002859(int param_1)","__fastcall","DEFAULT","false","false","","12","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002865","operator==","std::error_condition","bool __thiscall operator==(error_condition * param_1)","__thiscall","ANALYSIS","false","false","","31","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002884","_Incref_nz","std::tr1::_Ref_count_base","bool __thiscall _Incref_nz(void)","__thiscall","ANALYSIS","false","false","","37","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100028a9","FUN_100028a9","Global","undefined __fastcall FUN_100028a9(int * param_1)","__fastcall","DEFAULT","false","false","","24","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100028c1","FUN_100028c1","Global","undefined4 * __thiscall FUN_100028c1(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","36","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100028e5","SetDatabase","ResourceManager","void __thiscall SetDatabase(DatabaseController_t * param_1)","__thiscall","ANALYSIS","false","false","","86","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000293b","HasWorkload","ResourceManager","bool __thiscall HasWorkload(void)","__thiscall","ANALYSIS","false","false","","7","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002942","FlushCache","ResourceManager","bool __thiscall FlushCache(ACE_Time_Value * param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000294f","SetCacheLimit","ResourceManager","void __thiscall SetCacheLimit(uint param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002965","FUN_10002965","Global","undefined __thiscall FUN_10002965(int * param_1)","__thiscall","DEFAULT","false","false","","38","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000298b","GetCached","ResourceManager","bool __thiscall GetCached(Identity_t * param_1, DbObject_t * * param_2)","__thiscall","ANALYSIS","false","false","","93","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100029e8","GetFallback","ResourceManager","Fallback __cdecl GetFallback(TypeID_e param_1, TypeID_e param_2)","__cdecl","ANALYSIS","false","false","","83","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002a3b","GetConverter","ResourceManager","_func_DbObject_t_ptr_DbObject_t_ptr * __cdecl GetConverter(TypeID_e param_1)","__cdecl","ANALYSIS","false","false","","44","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002a67","GetSync","ResourceManager","DbObject_t * __thiscall GetSync(Identity_t * param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","269","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002b74","GetAsync","ResourceManager","void __thiscall GetAsync(Identity_t * param_1, shared_ptr<Signal2_c<void,Identity_t_const&,DbObject_t*>_> * param_2, int param_3, _func_void_Identity_t_ptr_DbObject_t_ptr_void_ptr * param_4, void * param_5)","__thiscall","ANALYSIS","false","false","","339","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002cc7","~ResourceManager","ResourceManager","void __thiscall ~ResourceManager(void)","__thiscall","ANALYSIS","false","false","","83","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002d1a","ResourceManager","ResourceManager","undefined __thiscall ResourceManager(void)","__thiscall","ANALYSIS","false","false","","116","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002d8e","Shutdown","ResourceManager","void __cdecl Shutdown(void)","__cdecl","ANALYSIS","false","false","","34","true"
