Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071cb1","FUN_10071cb1","Global","undefined4 __stdcall FUN_10071cb1(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__stdcall","DEFAULT","false","false","","29","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071cce","AddAttractorMesh","CharacterMesh","AttractorMesh * __thiscall AddAttractorMesh(AttractorPlace_e param_1, uint param_2, int param_3, uint param_4)","__thiscall","ANALYSIS","false","false","","76","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071d1a","RemoveAttractorMesh","CharacterMesh","void __thiscall RemoveAttractorMesh(AttractorPlace_e param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","53","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071d4f","AddAttractors","CharacterMesh","void __thiscall AddAttractors(vector<AttractorMeshData_t,std::allocator<AttractorMeshData_t>_> * param_1)","__thiscall","ANALYSIS","false","false","","52","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071d83","FUN_10071d83","Global","undefined __thiscall FUN_10071d83(int * param_1, int param_2)","__thiscall","DEFAULT","false","false","","77","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071dd0","ClearAttractors","CharacterMesh","void __thiscall ClearAttractors(void)","__thiscall","ANALYSIS","false","false","","56","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071e08","FUN_10071e08","Global","undefined __stdcall FUN_10071e08(void)","__stdcall","DEFAULT","false","false","","85","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071e5d","FUN_10071e5d","Global","undefined __thiscall FUN_10071e5d(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","116","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071ed1","GetAttractorDataList","CharacterMesh","void __thiscall GetAttractorDataList(vector<AttractorMeshData_t,std::allocator<AttractorMeshData_t>_> * param_1)","__thiscall","ANALYSIS","false","false","","71","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071f18","FUN_10071f18","Global","undefined __fastcall FUN_10071f18(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071f1f","FUN_10071f1f","Global","undefined4 * __thiscall FUN_10071f1f(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071f3f","FUN_10071f3f","Global","uint __thiscall FUN_10071f3f(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071f6e","FUN_10071f6e","Global","undefined __stdcall FUN_10071f6e(char * param_1, undefined4 param_2, undefined4 * param_3)","__stdcall","DEFAULT","false","false","","85","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071fc4","FUN_10071fc4","Global","undefined __thiscall FUN_10071fc4(char * param_1, undefined4 * param_2)","__thiscall","DEFAULT","false","false","","50","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10071ff6","FUN_10071ff6","Global","undefined __stdcall FUN_10071ff6(void)","__stdcall","DEFAULT","false","false","","168","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007209e","Catch_All@1007209e","Global","undefined __stdcall Catch_All@1007209e(void)","__stdcall","ANALYSIS","false","false","","18","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100720b1","FUN_100720b1","Global","void * __thiscall FUN_100720b1(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100720d0","FUN_100720d0","Global","undefined __thiscall FUN_100720d0(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072125","FUN_10072125","Global","undefined __fastcall FUN_10072125(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","27","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072140","FUN_10072140","Global","undefined __thiscall FUN_10072140(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","46","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007216e","FUN_1007216e","Global","undefined __thiscall FUN_1007216e(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","46","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007219c","FUN_1007219c","Global","ulonglong __fastcall FUN_1007219c(float * param_1, uint param_2)","__fastcall","DEFAULT","false","false","","53","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100721d1","FUN_100721d1","Global","float10 __fastcall FUN_100721d1(float * param_1)","__fastcall","DEFAULT","false","false","","254","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100722cf","GetInterval","VisualCATMesh_t::AnimTime","void __thiscall GetInterval(float * param_1, float * param_2)","__thiscall","ANALYSIS","false","false","","22","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072321","FUN_10072321","Global","undefined4 * __thiscall FUN_10072321(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","131","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100723a4","FUN_100723a4","Global","undefined __fastcall FUN_100723a4(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","32","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100723c4","FUN_100723c4","Global","undefined4 * __thiscall FUN_100723c4(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","164","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007246e","FUN_1007246e","Global","undefined __thiscall FUN_1007246e(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__thiscall","DEFAULT","false","false","","31","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007248d","GetMetadata","VisualCATMesh_t::AnimStruct","AnimMetadata * __thiscall GetMetadata(void)","__thiscall","ANALYSIS","false","false","","20","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100724a1","FUN_100724a1","Global","undefined __stdcall FUN_100724a1(void)","__stdcall","DEFAULT","false","false","","193","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072562","FUN_10072562","Global","undefined __fastcall FUN_10072562(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","195","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072625","FUN_10072625","Global","undefined1 * __thiscall FUN_10072625(undefined1 * param_1)","__thiscall","DEFAULT","false","false","","121","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007269e","FUN_1007269e","Global","int __thiscall FUN_1007269e(undefined4 param_1, RTexture_t * param_2, int param_3, undefined4 param_4)","__thiscall","DEFAULT","false","false","","88","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100726f6","FUN_100726f6","Global","undefined __stdcall FUN_100726f6(void)","__stdcall","DEFAULT","false","false","","109","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072763","FUN_10072763","Global","undefined __thiscall FUN_10072763(RTexture_t * param_1)","__thiscall","DEFAULT","false","false","","58","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007279d","FUN_1007279d","Global","undefined __thiscall FUN_1007279d(RTexture_t * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100727e4","FUN_100727e4","Global","undefined __thiscall FUN_100727e4(RTexture_t * param_1)","__thiscall","DEFAULT","false","false","","52","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072818","FUN_10072818","Global","undefined __thiscall FUN_10072818(undefined4 param_1, int param_2)","__thiscall","DEFAULT","false","false","","33","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072839","FUN_10072839","Global","undefined4 __fastcall FUN_10072839(int param_1)","__fastcall","DEFAULT","false","false","","14","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072847","FUN_10072847","Global","undefined4 * __thiscall FUN_10072847(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__thiscall","DEFAULT","false","false","","44","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072873","FUN_10072873","Global","undefined __thiscall FUN_10072873(int param_1)","__thiscall","DEFAULT","false","false","","68","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100728b7","SetMesh","VisualCATMesh_t","void __thiscall SetMesh(Identity_t * param_1, vector<TextureData_t,std::allocator<TextureData_t>_> * param_2)","__thiscall","ANALYSIS","false","false","","149","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007294c","FUN_1007294c","Global","bool __fastcall FUN_1007294c(int param_1)","__fastcall","DEFAULT","false","false","","63","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007298b","SetSkinData","VisualCATMesh_t","void __thiscall SetSkinData(Breed_e param_1, BreedSex_e param_2, BreedRace_e param_3)","__thiscall","ANALYSIS","false","false","","15","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007299a","SetCATTextures","VisualCATMesh_t","void __thiscall SetCATTextures(vector<TextureData_t,std::allocator<TextureData_t>_> * param_1, TextureLayer param_2)","__thiscall","ANALYSIS","false","false","","26","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100729b4","SetCATTexture","VisualCATMesh_t","void __thiscall SetCATTexture(char * param_1, uint param_2, TextureLayer param_3, AlphaMode param_4)","__thiscall","ANALYSIS","false","false","","34","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100729d6","SetCATTexture","VisualCATMesh_t","void __thiscall SetCATTexture(int param_1, uint param_2, TextureLayer param_3, AlphaMode param_4)","__thiscall","ANALYSIS","false","false","","34","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100729f9","FUN_100729f9","Global","undefined __fastcall FUN_100729f9(uint param_1)","__fastcall","DEFAULT","false","false","","42","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072a23","UpdateRandyAttractors","VisualCATMesh_t","void __thiscall UpdateRandyAttractors(void)","__thiscall","ANALYSIS","false","false","","44","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072a4f","FUN_10072a4f","Global","undefined __stdcall FUN_10072a4f(void)","__stdcall","DEFAULT","false","false","","64","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072a8f","FUN_10072a8f","Global","undefined __stdcall FUN_10072a8f(void)","__stdcall","DEFAULT","false","false","","191","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072b4e","GetAttractorMatrix","VisualCATMesh_t","bool __thiscall GetAttractorMatrix(char * param_1, TMatrix4_t * param_2)","__thiscall","ANALYSIS","false","false","","38","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072b74","FUN_10072b74","Global","bool __thiscall FUN_10072b74(char * param_1, TMatrix4_t * param_2)","__thiscall","DEFAULT","false","false","","26","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072b8e","GetWorldMatrix","VisualCATMesh_t","bool __thiscall GetWorldMatrix(TMatrix4_t * param_1)","__thiscall","ANALYSIS","false","false","","46","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072bbc","SetScale","VisualCATMesh_t","void __thiscall SetScale(float param_1)","__thiscall","ANALYSIS","false","false","","64","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072bfc","GetTorsoSpherePos","VisualCATMesh_t","bool __thiscall GetTorsoSpherePos(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072c22","GetTorsoSphereRadi","VisualCATMesh_t","float __thiscall GetTorsoSphereRadi(void)","__thiscall","ANALYSIS","false","false","","19","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072c3c","FUN_10072c3c","Global","undefined __cdecl FUN_10072c3c(undefined4 param_1, int param_2)","__cdecl","DEFAULT","false","false","","17","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072c4d","FUN_10072c4d","Global","undefined __cdecl FUN_10072c4d(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","14","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072c5b","FUN_10072c5b","Global","undefined __cdecl FUN_10072c5b(undefined4 param_1, undefined4 param_2)","__cdecl","DEFAULT","false","false","","14","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072c69","FUN_10072c69","Global","undefined __cdecl FUN_10072c69(undefined4 param_1, float param_2)","__cdecl","DEFAULT","false","false","","18","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072c7b","GetBoundingSphereRadius","VisualCATMesh_t","float __thiscall GetBoundingSphereRadius(void)","__thiscall","ANALYSIS","false","false","","19","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072c8e","GetBoundingSpherePos","VisualCATMesh_t","Vector3_t __thiscall GetBoundingSpherePos(void)","__thiscall","ANALYSIS","false","false","","44","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072cc7","FUN_10072cc7","Global","undefined __thiscall FUN_10072cc7(float param_1, float param_2)","__thiscall","DEFAULT","false","false","","149","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072d5c","FUN_10072d5c","Global","undefined __fastcall FUN_10072d5c(float * param_1, undefined4 param_2, float param_3, float * param_4, float * param_5)","__fastcall","DEFAULT","false","false","","399","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072eeb","FUN_10072eeb","Global","float10 __thiscall FUN_10072eeb(int param_1, float param_2)","__thiscall","DEFAULT","false","false","","86","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072f41","FUN_10072f41","Global","AnimStruct * __thiscall FUN_10072f41(undefined4 param_1, undefined4 param_2, undefined4 param_3, Animation * param_4, undefined4 param_5, undefined4 param_6)","__thiscall","DEFAULT","false","false","","127","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072fc0","FUN_10072fc0","Global","undefined __thiscall FUN_10072fc0(float param_1, float param_2)","__thiscall","DEFAULT","false","false","","30","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10072fde","FUN_10072fde","Global","undefined4 __fastcall FUN_10072fde(undefined4 * param_1, uint param_2, float param_3)","__fastcall","DEFAULT","false","false","","153","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073077","FUN_10073077","Global","undefined __fastcall FUN_10073077(void * param_1)","__fastcall","DEFAULT","false","false","","56","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100730af","FUN_100730af","Global","undefined __stdcall FUN_100730af(void)","__stdcall","DEFAULT","false","false","","69","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100730f4","SetShape","VisualCATMesh_t","void __thiscall SetShape(Shape param_1)","__thiscall","ANALYSIS","false","false","","28","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073110","FUN_10073110","Global","undefined __thiscall FUN_10073110(int param_1)","__thiscall","DEFAULT","false","false","","137","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073199","HasWeaponAttractors","VisualCATMesh_t","bool __thiscall HasWeaponAttractors(void)","__thiscall","ANALYSIS","false","false","","40","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100731c1","FUN_100731c1","Global","undefined4 __thiscall FUN_100731c1(int param_1)","__thiscall","DEFAULT","false","false","","33","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100731e2","GetIndicatorPosition","VisualCATMesh_t","bool __thiscall GetIndicatorPosition(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","147","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073275","FUN_10073275","Global","undefined4 * __thiscall FUN_10073275(int param_1)","__thiscall","DEFAULT","false","false","","40","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007329d","IsAnimDone","VisualCATMesh_t","bool __thiscall IsAnimDone(int param_1)","__thiscall","ANALYSIS","false","false","","86","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100732f3","FUN_100732f3","Global","undefined4 * __thiscall FUN_100732f3(int param_1)","__thiscall","DEFAULT","false","false","","26","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007330d","FUN_1007330d","Global","undefined4 __thiscall FUN_1007330d(int param_1)","__thiscall","DEFAULT","false","false","","42","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073337","GetTotalTime","VisualCATMesh_t","float __thiscall GetTotalTime(int param_1)","__thiscall","ANALYSIS","false","false","","36","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007335b","GetDuration","VisualCATMesh_t","float __thiscall GetDuration(int param_1)","__thiscall","ANALYSIS","false","false","","43","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073386","GetNoteTime","VisualCATMesh_t","float __thiscall GetNoteTime(int param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","68","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100733ca","GetNamedNoteTime","VisualCATMesh_t","float __thiscall GetNamedNoteTime(int param_1, char * param_2)","__thiscall","ANALYSIS","false","false","","97","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007342b","FUN_1007342b","Global","AnimMetadata * __thiscall FUN_1007342b(int param_1)","__thiscall","DEFAULT","false","false","","30","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073449","FUN_10073449","Global","undefined4 __thiscall FUN_10073449(int param_1)","__thiscall","DEFAULT","false","false","","26","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073463","FUN_10073463","Global","int __thiscall FUN_10073463(int param_1)","__thiscall","DEFAULT","false","false","","27","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","1007347e","GetAttractorMesh","VisualCATMesh_t","VisualMesh_t * __thiscall GetAttractorMesh(AttractorPlace_e param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","50","true"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","100734b0","FUN_100734b0","Global","undefined __thiscall FUN_100734b0(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","103","false"
"DisplaySystem.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/DisplaySystem.dll","10073517","FUN_10073517","Global","undefined __fastcall FUN_10073517(void * param_1)","__fastcall","DEFAULT","false","false","","273","false"
