Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10005ee0","FUN_10005ee0","Global","undefined __cdecl FUN_10005ee0(int * param_1, int param_2, int param_3, int param_4)","__cdecl","DEFAULT","false","false","","63","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10005f1f","FUN_10005f1f","Global","undefined __cdecl FUN_10005f1f(undefined4 * param_1, int * param_2, int * param_3)","__cdecl","DEFAULT","false","false","","296","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006047","FUN_10006047","Global","undefined __cdecl FUN_10006047(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","40","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000606f","FUN_1000606f","Global","undefined4 __stdcall FUN_1000606f(void)","__stdcall","DEFAULT","false","false","","78","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100060ab","Catch_All@100060ab","Global","undefined __stdcall Catch_All@100060ab(void)","__stdcall","ANALYSIS","false","false","","30","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100060db","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100060fa","FUN_100060fa","Global","undefined __cdecl FUN_100060fa(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","64","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000613a","FUN_1000613a","Global","undefined __fastcall FUN_1000613a(int * param_1)","__fastcall","DEFAULT","false","false","","53","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000616f","FUN_1000616f","Global","undefined __stdcall FUN_1000616f(void)","__stdcall","DEFAULT","false","false","","193","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006230","Catch_All@10006230","Global","undefined __stdcall Catch_All@10006230(void)","__stdcall","ANALYSIS","false","false","","18","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006243","FUN_10006243","Global","undefined __thiscall FUN_10006243(int * param_1, int * param_2, int param_3)","__thiscall","DEFAULT","false","false","","197","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006308","FUN_10006308","Global","undefined __thiscall FUN_10006308(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000635d","InfoObject_t","InfoObject_t","undefined __thiscall InfoObject_t(void)","__thiscall","ANALYSIS","false","false","","17","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000636e","Reserve","InfoObject_t","void __thiscall Reserve(uint param_1)","__thiscall","ANALYSIS","false","false","","9","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006377","FUN_10006377","Global","undefined __cdecl FUN_10006377(int * param_1, int * param_2)","__cdecl","DEFAULT","false","false","","32","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006397","FUN_10006397","Global","undefined __thiscall FUN_10006397(uint param_1)","__thiscall","DEFAULT","false","false","","96","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100063f7","FUN_100063f7","Global","int * __thiscall FUN_100063f7(int param_1)","__thiscall","DEFAULT","false","false","","114","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006469","FindInstance","InfoObject_t","uint __thiscall FindInstance(TypeID_e param_1, char * param_2)","__thiscall","ANALYSIS","false","false","","107","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100064d4","FUN_100064d4","Global","int * __stdcall FUN_100064d4(void)","__stdcall","DEFAULT","false","false","","143","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006563","Reserve","InfoObject_t","void __thiscall Reserve(TypeID_e param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","26","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000657d","Insert","InfoObject_t","void __thiscall Insert(TypeID_e param_1, char * param_2, uint param_3)","__thiscall","ANALYSIS","false","false","","65","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100065be","FUN_100065be","Global","undefined __thiscall FUN_100065be(int * param_1, int param_2, uint param_3)","__thiscall","DEFAULT","false","false","","73","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006607","GetInfoObject","InstanceManager_t","InfoObject_t * __thiscall GetInfoObject(void)","__thiscall","ANALYSIS","false","false","","3","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000660a","operator=","InstanceManager_t","InstanceManager_t * __thiscall operator=(InstanceManager_t * param_1)","__thiscall","ANALYSIS","false","false","","16","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000661a","InstanceManager_t","InstanceManager_t","undefined __thiscall InstanceManager_t(void)","__thiscall","ANALYSIS","false","false","","6","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006620","GetTypeInstance","InstanceManager_t","uint __thiscall GetTypeInstance(TypeID_e param_1, char * param_2)","__thiscall","ANALYSIS","false","false","","67","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006663","GetClothTextureInstance","InstanceManager_t","uint __thiscall GetClothTextureInstance(char * param_1)","__thiscall","ANALYSIS","false","false","","47","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006692","InitTypes","InstanceManager_t","void __thiscall InitTypes(void)","__thiscall","ANALYSIS","false","false","","1","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006693","InitInfoObj","InstanceManager_t","void __thiscall InitInfoObj(InfoObject_t * param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000669f","Get","InstanceManager_t","InstanceManager_t * __cdecl Get(void)","__cdecl","ANALYSIS","false","false","","34","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100066c1","Cleanup","InstanceManager_t","void __thiscall Cleanup(void)","__thiscall","ANALYSIS","false","false","","30","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100066df","~InstanceManager_t","InstanceManager_t","void __thiscall ~InstanceManager_t(void)","__thiscall","ANALYSIS","false","false","","5","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100066e4","Shutdown","InstanceManager_t","void __cdecl Shutdown(void)","__cdecl","ANALYSIS","false","false","","34","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006706","FUN_10006706","Global","undefined __cdecl FUN_10006706(uint param_1)","__cdecl","DEFAULT","false","false","","11","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006711","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000675e","what","MSVCR100.DLL::std::exception","char * __thiscall what(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::std::exception::what","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006764","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000676a","memcpy","MSVCR100.DLL","void * __cdecl memcpy(void * _Dst, void * _Src, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memcpy","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006770","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006776","_CxxThrowException","MSVCR100.DLL","noreturn void __stdcall _CxxThrowException(void * pExceptionObject, ThrowInfo * pThrowInfo)","__stdcall","DEFAULT","false","true","MSVCR100.DLL::_CxxThrowException","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006782","__CxxFrameHandler3","MSVCR100.DLL","noreturn undefined __CxxFrameHandler3(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__CxxFrameHandler3","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006788","FUN_10006788","Global","undefined __stdcall FUN_10006788(void)","__stdcall","DEFAULT","false","false","","31","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100067a8","operator_delete[]","MSVCR100.DLL","void __cdecl operator_delete[](void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete[]","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100067ae","memset","MSVCR100.DLL","void * __cdecl memset(void * _Dst, int _Val, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memset","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006802","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006a0c","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006b17","FUN_10006b17","Global","undefined __stdcall FUN_10006b17(void)","__stdcall","DEFAULT","false","false","","11","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006b22","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006b45","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006ba3","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006bee","FUN_10006bee","Global","undefined __stdcall FUN_10006bee(void)","__stdcall","DEFAULT","false","false","","24","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006c12","__onexit","Global","_onexit_t __cdecl __onexit(_onexit_t param_1)","__cdecl","ANALYSIS","false","false","","152","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006caa","FUN_10006caa","Global","undefined __stdcall FUN_10006caa(void)","__stdcall","DEFAULT","false","false","","9","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006cb3","_atexit","Global","int __cdecl _atexit(_func_4879 * param_1)","__cdecl","ANALYSIS","false","false","","23","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006d20","__ValidateImageBase","Global","BOOL __cdecl __ValidateImageBase(PBYTE pImageBase)","__cdecl","ANALYSIS","false","false","","53","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006d60","__FindPESection","Global","PIMAGE_SECTION_HEADER __cdecl __FindPESection(PBYTE pImageBase, DWORD_PTR rva)","__cdecl","ANALYSIS","false","false","","68","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006db0","__IsNonwritableInCurrentImage","Global","BOOL __cdecl __IsNonwritableInCurrentImage(PBYTE pTarget)","__cdecl","ANALYSIS","false","false","","166","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006e6c","initterm","MSVCR100.DLL","undefined __cdecl initterm(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006e72","initterm_e","MSVCR100.DLL","undefined __cdecl initterm_e(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm_e","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006e78","_amsg_exit","MSVCR100.DLL","void __cdecl _amsg_exit(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_amsg_exit","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006e7e","__CppXcptFilter","MSVCR100.DLL","int __cdecl __CppXcptFilter(ulong _ExceptionNum, _EXCEPTION_POINTERS * _ExceptionPtr)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::__CppXcptFilter","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006e84","_DllMain@12","Global","undefined4 __stdcall _DllMain@12(HMODULE param_1, int param_2)","__stdcall","ANALYSIS","false","false","","36","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006eb0","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006ef5","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006f09","FUN_10006f09","Global","undefined __cdecl FUN_10006f09(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","37","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006f2e","___security_init_cookie","Global","void __cdecl ___security_init_cookie(void)","__cdecl","ANALYSIS","false","false","","155","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006fca","terminate","MSVCR100.DLL","noreturn void __cdecl terminate(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::terminate","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006fd0","_type_info_dtor_internal_method","MSVCR100.DLL::type_info","void __thiscall _type_info_dtor_internal_method(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::type_info::_type_info_dtor_internal_method","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006fdc","_unlock","MSVCR100.DLL","void __cdecl _unlock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_unlock","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006fe2","__dllonexit","MSVCR100.DLL","undefined __dllonexit(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__dllonexit","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006fe8","_lock","MSVCR100.DLL","void __cdecl _lock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_lock","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10006ffe","except_handler4_common","MSVCR100.DLL","undefined __cdecl except_handler4_common(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::except_handler4_common","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000710a","_crt_debugger_hook","MSVCR100.DLL","void __cdecl _crt_debugger_hook(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_crt_debugger_hook","6","false"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000711a","Unwind@1000711a","Global","undefined __stdcall Unwind@1000711a(void)","__stdcall","ANALYSIS","false","false","","9","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000712d","Unwind@1000712d","Global","undefined __stdcall Unwind@1000712d(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","1000713f","Unwind@1000713f","Global","undefined __stdcall Unwind@1000713f(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007151","Unwind@10007151","Global","undefined __stdcall Unwind@10007151(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007163","Unwind@10007163","Global","undefined __stdcall Unwind@10007163(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007175","Unwind@10007175","Global","undefined __stdcall Unwind@10007175(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007187","Unwind@10007187","Global","undefined __stdcall Unwind@10007187(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007199","Unwind@10007199","Global","undefined __stdcall Unwind@10007199(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071a1","Unwind@100071a1","Global","undefined __stdcall Unwind@100071a1(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071a9","Unwind@100071a9","Global","undefined __stdcall Unwind@100071a9(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071b1","Unwind@100071b1","Global","undefined __stdcall Unwind@100071b1(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071b9","Unwind@100071b9","Global","undefined __stdcall Unwind@100071b9(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071c1","Unwind@100071c1","Global","undefined __stdcall Unwind@100071c1(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071d3","Unwind@100071d3","Global","undefined __stdcall Unwind@100071d3(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071db","Unwind@100071db","Global","undefined __stdcall Unwind@100071db(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071ed","Unwind@100071ed","Global","undefined __stdcall Unwind@100071ed(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","100071f5","Unwind@100071f5","Global","undefined __stdcall Unwind@100071f5(void)","__stdcall","ANALYSIS","false","false","","10","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007209","Unwind@10007209","Global","undefined __stdcall Unwind@10007209(void)","__stdcall","ANALYSIS","false","false","","8","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007211","Unwind@10007211","Global","undefined __stdcall Unwind@10007211(void)","__stdcall","ANALYSIS","false","false","","10","true"
"InstanceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/InstanceManager.dll","10007225","Unwind@10007225","Global","undefined __stdcall Unwind@10007225(void)","__stdcall","ANALYSIS","false","false","","8","true"
